timestamp,time,x,y,z,alpha,beta,gamma
1635618972319,54827.19999998808,1.5,4.4,8.1,0.9000000000000001,-2.6,-1
1635618972339,54848.5,1.5,4.4,8.1,-1.5,-2.9,-0.30000000000000004
1635618972351,54860.09999999404,1.6,4.4,8.200000000000001,-1.8000000000000003,-2.6,-0.30000000000000004
1635618972368,54876.79999998212,1.7000000000000002,4.4,8.3,-1.5,-1,0.5
1635618972391,54899.69999998808,1.6,4.3,8.3,-1.1,0.2,1
1635618972402,54910,1.6,4.3,8.3,-0.7,0.6000000000000001,0.9000000000000001
1635618972424,54933.19999998808,1.7000000000000002,4.3,8.200000000000001,-0.2,-0.1,0.9000000000000001
1635618972434,54943.39999997616,1.7000000000000002,4.3,8.200000000000001,-0.2,0.1,0.6000000000000001
1635618972451,54960.19999998808,1.7000000000000002,4.3,8.200000000000001,-0.30000000000000004,1.9,-0.4
1635618972468,54977,1.6,4.4,8.200000000000001,-0.7,1.6,-0.5
1635618972488,54997.59999999404,1.6,4.4,8.3,-1.7,1,0.2
1635618972503,55012,1.6,4.4,8.3,-2.2,-0.8,0.8
1635618972518,55026.79999998212,1.7000000000000002,4.3,8.4,-2.2,-0.8,0.8
1635618972538,55047.09999999404,1.7000000000000002,4.4,8.3,-1.8000000000000003,-0.4,0.4
1635618972551,55060.09999999404,1.7000000000000002,4.4,8.3,-2.2,1.2000000000000002,-0.9000000000000001
1635618972568,55077.19999998808,1.6,4.3,8.4,-2.1,2,-1.3
1635618972592,55101.09999999404,1.5,4.3,8.4,-0.30000000000000004,-0.4,-0.4
1635618972601,55110.09999999404,1.5,4.3,8.4,-0.1,-1.2000000000000002,0.2
1635618972618,55127.29999998212,1.6,4.4,8.4,0.1,-1.1,0.7
1635618972644,55152,1.6,4.3,8.3,-0.1,-2,-0.1
1635618972652,55161.09999999404,1.7000000000000002,4.4,8.3,-0.1,-2,-0.1
1635618972672,55181.19999998808,1.6,4.4,8.3,-0.8,0.1,-0.5
1635618972690,55199.29999998212,1.6,4.3,8.3,-0.5,1.1,-0.6000000000000001
1635618972701,55210.09999999404,1.6,4.3,8.3,-0.6000000000000001,1.4,-0.5
1635618972722,55231.39999997616,1.6,4.3,8.3,-0.5,0.1,0.30000000000000004
1635618972739,55247.79999998212,1.6,4.3,8.4,-0.1,-0.6000000000000001,0.6000000000000001
1635618972751,55260,1.6,4.3,8.4,0.6000000000000001,-1.2000000000000002,0.6000000000000001
1635618972768,55276.69999998808,1.6,4.3,8.4,0.7,-1.2000000000000002,0.4
1635618972790,55298.69999998808,1.6,4.3,8.200000000000001,-0.30000000000000004,2,-0.6000000000000001
1635618972801,55310,1.6,4.3,8.200000000000001,-1.2000000000000002,2.3,-0.8
1635618972817,55326.69999998808,1.6,4.4,8.4,-1.8000000000000003,2.2,-0.7
1635618972840,55348.79999998212,1.5,4.3,8.6,0.4,1.5,0.4
1635618972857,55365.69999998808,1.6,4.3,8.5,1.2000000000000002,0.4,0.2
1635618972867,55376.59999999404,1.7000000000000002,4.3,8.3,1.8000000000000003,0.30000000000000004,-0.1
1635618972893,55402,1.7000000000000002,4.4,8.3,1.7,3.4,-1.3
1635618972901,55410.29999998212,1.7000000000000002,4.4,8.3,0.9000000000000001,3.6000000000000005,-1.7
1635618972918,55426.69999998808,1.5,4.4,8.3,0.2,3.8,-1.7
1635618972939,55448.39999997616,1.5,4.3,8.5,0.1,3.5,-0.30000000000000004
1635618972951,55460.29999998212,1.5,4.3,8.4,0.1,1.5,0.1
1635618972968,55477,1.5,4.3,8.5,0.1,1.2000000000000002,0.2
1635618972984,55493.39999997616,1.5,4.3,8.5,1.2000000000000002,2.3,0.6000000000000001
1635618973007,55516.39999997616,1.5,4.4,8.3,1.3,2,-0.30000000000000004
1635618973018,55527.09999999404,1.5,4.4,8.3,0.8,0.6000000000000001,-0.6000000000000001
1635618973034,55543.29999998212,1.5,4.4,8.4,-0.30000000000000004,-0.7,-0.4
1635618973051,55560.39999997616,1.5,4.4,8.5,-0.30000000000000004,-0.9000000000000001,-0.1
1635618973074,55583.59999999404,1.5,4.3,8.5,0.5,-1.1,0.1
1635618973084,55593.59999999404,1.5,4.3,8.5,1.2000000000000002,-0.2,-0.1
1635618973101,55610.39999997616,1.7000000000000002,4.3,8.5,2.7,0.6000000000000001,-0.5
1635618973118,55626.59999999404,1.5,4.4,8.4,2.7,1.1,-0.5
1635618973134,55643.39999997616,1.5,4.4,8.3,2.6,1.5,-0.5
1635618973151,55660.19999998808,1.5,4.4,8.3,2.8,2.5,-0.1
1635618973168,55677,1.5,4.4,8.3,2.5,2.2,-0.2
1635618973186,55695.5,1.5,4.4,8.3,0.9000000000000001,1.3,-0.5
1635618973207,55716.39999997616,1.6,4.4,8.4,-0.6000000000000001,0.30000000000000004,-0.2
1635618973217,55726.59999999404,1.6,4.4,8.4,-1,-0.2,-0.2
1635618973240,55749.39999997616,1.5,4.4,8.5,0.4,-0.2,0
1635618973251,55760.09999999404,1.6,4.4,8.5,1.1,0.30000000000000004,0
1635618973268,55777,1.5,4.4,8.5,1.6,0.6000000000000001,-0.1
1635618973284,55793.5,1.5,4.4,8.5,2.8,1.7,0
1635618973302,55810.89999997616,1.4000000000000001,4.4,8.4,3.8,1.9,-0.2
1635618973318,55826.69999998808,1.4000000000000001,4.4,8.3,3.8,0.7,-0.1
1635618973338,55847.39999997616,1.5,4.4,8.200000000000001,1.7,-2.3,-0.2
1635618973351,55860,1.6,4.4,8.200000000000001,0.4,-2,-0.2
1635618973370,55878.79999998212,1.6,4.4,8.200000000000001,-0.6000000000000001,-0.8,-0.5
1635618973384,55893.39999997616,1.6,4.4,8.200000000000001,-0.7,-0.30000000000000004,-0.4
1635618973401,55910,1.5,4.4,8.3,0.1,0.4,-0.30000000000000004
1635618973422,55930.69999998808,1.5,4.4,8.3,1.5,0.9000000000000001,-0.4
1635618973434,55943.39999997616,1.6,4.4,8.4,2.4000000000000004,1.1,-0.6000000000000001
1635618973451,55960.09999999404,1.5,4.5,8.3,2.6,1.4,-1.1
1635618973468,55976.69999998808,1.5,4.5,8.1,1.7,1.4,-0.9000000000000001
1635618973484,55993.69999998808,1.5,4.5,8.1,-0.4,1.1,-0.30000000000000004
1635618973501,56010.59999999404,1.4000000000000001,4.5,8.3,-1.2000000000000002,1,1.1
1635618973518,56026.79999998212,1.5,4.4,8.4,-1,-0.30000000000000004,0.8
1635618973534,56043.29999998212,1.6,4.5,8.4,0.5,0.7,0.5
1635618973551,56060.09999999404,1.5,4.5,8.200000000000001,1.7,0.8,-0.6000000000000001
1635618973568,56076.69999998808,1.5,4.5,8.200000000000001,1.2000000000000002,-0.1,-0.9000000000000001
1635618973584,56093.39999997616,1.5,4.5,8.200000000000001,-0.5,0.2,-0.5
1635618973601,56109.89999997616,1.5,4.4,8.3,-0.30000000000000004,-0.4,-0.30000000000000004
1635618973625,56134.09999999404,1.5,4.4,8.3,-0.8,-1,-0.4
1635618973634,56143.59999999404,1.5,4.5,8.4,-1,-0.4,0
1635618973651,56160.09999999404,1.5,4.4,8.4,-0.30000000000000004,-1.6,0.5
1635618973668,56176.89999997616,1.6,4.5,8.200000000000001,0.1,-2.1,0.6000000000000001
1635618973684,56193.39999997616,1.6,4.5,8.200000000000001,-0.4,-0.4,0.4
1635618973701,56210.09999999404,1.5,4.5,8.200000000000001,-2.1,0.8,0.5
1635618973718,56227.29999998212,1.5,4.4,8.5,-2.1,0.8,0.5
1635618973734,56243.29999998212,1.6,4.4,8.5,1.6,1.6,-0.7
1635618973751,56260,1.5,4.4,8.3,1.9,1.7,-0.8
1635618973767,56276.5,1.5,4.5,8.200000000000001,1,1.4,-0.7
1635618973784,56293.39999997616,1.5,4.5,8.200000000000001,-0.7,0.30000000000000004,-0.4
1635618973801,56310,1.4000000000000001,4.5,8.200000000000001,-2.1,-1.5,-0.2
1635618973817,56326.69999998808,1.5,4.5,8.4,-2.1,-1.6,-0.1
1635618973834,56343.39999997616,1.5,4.4,8.4,-2,-0.30000000000000004,-0.30000000000000004
1635618973851,56360,1.5,4.4,8.5,-0.9000000000000001,0.30000000000000004,-0.5
1635618973867,56376.59999999404,1.5,4.4,8.4,0,0,0
1635618973884,56393.39999997616,1.5,4.4,8.4,0.5,-0.5,-0.7
1635618973901,56410,1.5,4.4,8.3,-0.30000000000000004,-0.1,-0.7
1635618973917,56426.59999999404,1.4000000000000001,4.4,8.3,-0.8,0.1,-0.6000000000000001
1635618973934,56443.29999998212,1.4000000000000001,4.4,8.4,-1.1,-0.30000000000000004,0.1
1635618973951,56460.19999998808,1.5,4.4,8.4,-0.8,-1.3,0.2
1635618973967,56476.69999998808,1.5,4.4,8.3,-0.8,-1.3,0
1635618973984,56493.5,1.5,4.4,8.3,-1.4,-0.2,-0.6000000000000001
1635618974001,56509.89999997616,1.5,4.5,8.3,-2.2,1.3,-0.7
1635618974018,56526.89999997616,1.4000000000000001,4.4,8.4,-2.2,1.7,-0.6000000000000001
1635618974034,56543.39999997616,1.5,4.4,8.4,-2,0.4,-0.4
1635618974051,56559.89999997616,1.5,4.5,8.200000000000001,-3,-0.7,-0.8
1635618974069,56577.79999998212,1.6,4.7,8.1,-4.2,-0.8,-0.8
1635618974085,56594.19999998808,1.6,4.7,8.1,-6.500000000000001,-0.8,-0.8
1635618974101,56610,1.3,4.2,8.3,-7.1000000000000005,1.7,1.5
1635618974118,56626.79999998212,1.5,4.5,8.4,-6.8,3.2,1.4
1635618974134,56643.39999997616,1.4000000000000001,4.3,8.6,-4.5,4.5,1.5
1635618974151,56659.89999997616,1.4000000000000001,4.3,8.9,-0.4,4.4,1.8000000000000003
1635618974168,56677.29999998212,1.4000000000000001,4.3,8.700000000000001,1.5,4,1.6
1635618974184,56693.5,1.4000000000000001,4.3,8.700000000000001,4.5,2.4000000000000004,0.8
1635618974201,56709.89999997616,1.4000000000000001,4.3,8.700000000000001,5.2,2.8,0.8
1635618974218,56726.69999998808,1.4000000000000001,4.3,8.3,4.4,2.5,0.8
1635618974234,56743.29999998212,1.4000000000000001,4.4,8.200000000000001,2.1,3.1,0.9000000000000001
1635618974251,56760.09999999404,1.4000000000000001,4.3,8.3,1.2000000000000002,4.4,1.4
1635618974267,56776.59999999404,1.5,4.3,8.5,1.5,5.6,1.6
1635618974284,56793.69999998808,1.5,4.3,8.5,3.4,8.600000000000001,2
1635618974302,56810.69999998808,1.3,4.4,8.3,4,7.300000000000001,1.6
1635618974318,56827,1.3,4.5,8.1,2.9,5.500000000000001,1.3
1635618974334,56843.5,1.4000000000000001,4.4,8.200000000000001,-0.4,2.7,1.2000000000000002
1635618974351,56860.39999997616,1.5,4.4,8.4,-2.7,3.1,1
1635618974368,56876.89999997616,1.5,4.3,8.6,-2.8,4.1,0.9000000000000001
1635618974385,56894.39999997616,1.5,4.3,8.6,-0.7,3.8,0.2
1635618974403,56912.5,1.4000000000000001,4.3,8.700000000000001,1.9,2.2,0.1
1635618974418,56926.79999998212,1.4000000000000001,4.4,8.5,2.6,1.3,0
1635618974434,56943.19999998808,1.4000000000000001,4.4,8.4,2.4000000000000004,1.3,0
1635618974451,56960.5,1.4000000000000001,4.4,8.3,1.1,2.4000000000000004,-0.30000000000000004
1635618974468,56976.69999998808,1.2000000000000002,4.4,8.4,0.4,2.4000000000000004,-0.30000000000000004
1635618974485,56993.79999998212,1.2000000000000002,4.4,8.4,-0.8,-0.4,0.1
1635618974502,57010.29999998212,1.2000000000000002,4.4,8.6,0.9000000000000001,-2.9,2
1635618974518,57026.89999997616,1.4000000000000001,4.3,8.4,1.2000000000000002,-3.3000000000000007,1.7
1635618974535,57044,1.5,4.4,8.3,0.30000000000000004,-2.5,0
1635618974551,57060.09999999404,1.4000000000000001,4.4,8.3,0.5,1.8000000000000003,-0.6000000000000001
1635618974568,57076.79999998212,1.4000000000000001,4.4,8.4,1.5,3.8,-0.6000000000000001
1635618974585,57093.59999999404,1.4000000000000001,4.4,8.4,2.6,3.3000000000000007,-0.8
1635618974601,57109.89999997616,1.3,4.4,8.200000000000001,0.8,1.8000000000000003,-0.8
1635618974617,57126.59999999404,1.3,4.4,8.1,-0.2,2.3,-0.7
1635618974634,57143.39999997616,1.3,4.4,8.200000000000001,-1.6,2.1,-0.30000000000000004
1635618974652,57160.79999998212,1.2000000000000002,4.4,8.5,-3.5,0.30000000000000004,-0.1
1635618974669,57178,1.3,4.4,8.6,-3.5,-1.1,0.2
1635618974684,57193.5,1.3,4.4,8.6,-1.3,-2.4000000000000004,1
1635618974702,57211,1.5,4.4,8.6,1.3,-0.7,0.2
1635618974718,57226.79999998212,1.4000000000000001,4.4,8.4,2,-0.2,-0.1
1635618974735,57243.29999998212,1.3,4.5,8.3,0.8,-0.30000000000000004,0
1635618974751,57260.09999999404,1.3,4.4,8.3,-0.1,-1.4,-0.1
1635618974768,57276.69999998808,1.4000000000000001,4.4,8.3,-0.1,-2,0.1
1635618974784,57293.5,1.4000000000000001,4.4,8.3,-0.30000000000000004,-3.2,0
1635618974801,57310,1.4000000000000001,4.4,8.3,-0.8,-3.3000000000000007,-0.1
1635618974820,57327.39999997616,1.4000000000000001,4.4,8.4,-0.4,-3.7000000000000006,0.2
1635618974834,57343.39999997616,1.5,4.4,8.5,1.4,-3.6000000000000005,0.5
1635618974853,57362.5,1.4000000000000001,4.3,8.4,3.7000000000000006,-2.5,0.1
1635618974870,57378.5,1.4000000000000001,4.4,8.1,3.6000000000000005,-1.5,-0.4
1635618974887,57395.69999998808,1.4000000000000001,4.4,8,2.5,-0.8,-0.6000000000000001
1635618974902,57410,1.4000000000000001,4.4,8,-0.7,0,-0.7
1635618974917,57426.5,1.4000000000000001,4.4,8,-2.1,-0.1,-0.6000000000000001
1635618974935,57443.89999997616,1.3,4.4,8.200000000000001,-2.8,0,-0.1
1635618974951,57459.79999998212,1.5,4.3,8.5,-0.2,-0.1,-0.7
1635618974968,57476.59999999404,1.4000000000000001,4.4,8.5,1.2000000000000002,0.6000000000000001,-0.9000000000000001
1635618974985,57493.39999997616,1.4000000000000001,4.4,8.5,2,1.7,-0.6000000000000001
1635618975002,57510.5,1.4000000000000001,4.5,8.3,-0.1,0.2,-0.2
1635618975018,57527.59999999404,1.3,4.5,8.4,-1.1,-0.7,0.2
1635618975034,57543.19999998808,1.3,4.4,8.6,-0.4,-1.3,0.9000000000000001
1635618975051,57560.09999999404,1.6,4.4,8.700000000000001,3.8,-1.2000000000000002,0.6000000000000001
1635618975068,57576.59999999404,1.4000000000000001,4.4,8.5,6,-1.2000000000000002,-0.30000000000000004
1635618975084,57593.5,1.4000000000000001,4.4,8.5,8,-0.8,-0.4
1635618975101,57610,1.3,4.5,8.1,6.699999999999999,-2.1,0.1
1635618975117,57626.59999999404,1.4000000000000001,4.4,8,4.9,-3.1,0.30000000000000004
1635618975134,57643.29999998212,1.3,4.4,8,1.7,-3.1,-0.1
1635618975151,57660.19999998808,1.4000000000000001,4.5,8.200000000000001,-0.2,-2.7,-0.1
1635618975167,57676.59999999404,1.3,4.5,8.3,-0.2,-2.7,-0.1
1635618975184,57693.5,1.3,4.5,8.3,0.6000000000000001,-1.8000000000000003,0.5
1635618975201,57710.19999998808,1.5,4.5,8.4,1.1,-1.3,0.8
1635618975218,57726.89999997616,1.5,4.5,8.4,1.5,-0.1,0.5
1635618975234,57743.59999999404,1.5,4.5,8.3,2.8,-0.4,-0.2
1635618975251,57760.19999998808,1.4000000000000001,4.6000000000000005,8.200000000000001,0.8,-1.3,-0.30000000000000004
1635618975268,57777.19999998808,1.4000000000000001,4.6000000000000005,8.200000000000001,-0.2,-1.7,-0.1
1635618975285,57793.5,1.4000000000000001,4.6000000000000005,8.200000000000001,-1.3,-1.4,0.5
1635618975301,57810,1.4000000000000001,4.5,8.3,-0.8,-1.8000000000000003,0.7
1635618975317,57826.69999998808,1.5,4.5,8.3,-0.5,-1.7,0.5
1635618975334,57843.19999998808,1.5,4.5,8.200000000000001,-0.9000000000000001,-2,-0.1
1635618975351,57859.89999997616,1.4000000000000001,4.5,8.200000000000001,-2.5,-2.5,0
1635618975368,57877.09999999404,1.5,4.5,8.3,-2.9,-2.2,0
1635618975385,57893.19999998808,1.5,4.5,8.3,-2.7,-2.2,0
1635618975401,57909.79999998212,1.5,4.5,8.4,-1.1,-1.5,-0.30000000000000004
1635618975417,57926.59999999404,1.4000000000000001,4.5,8.3,-0.7,-0.9000000000000001,-0.2
1635618975434,57943.29999998212,1.5,4.5,8.3,-0.5,-0.8,0
1635618975451,57959.79999998212,1.5,4.4,8.1,-1.4,-1.8000000000000003,0.30000000000000004
1635618975468,57976.69999998808,1.5,4.4,8,-2.3,-2.5,0.4
1635618975484,57993.19999998808,1.5,4.4,8,-4.7,-2.7,0.1
1635618975501,58010,1.5,4.5,8,-7.8,-2.4000000000000004,0.4
1635618975517,58026.59999999404,1.5,4.5,8.200000000000001,-9,-1.9,0.4
1635618975534,58043.09999999404,1.5,4.4,8.5,-9.4,-0.6000000000000001,0.1
1635618975552,58061.5,1.5,4.4,8.6,-7.200000000000001,-0.2,-0.2
1635618975567,58076.5,1.5,4.4,8.6,-5.4,0,-0.30000000000000004
1635618975584,58093.39999997616,1.5,4.4,8.6,-2.1,0.1,-0.30000000000000004
1635618975601,58110,1.5,4.4,8.4,-1.4,-0.5,-0.1
1635618975617,58126.59999999404,1.5,4.4,8.3,-2.1,-0.8,0
1635618975634,58143.19999998808,1.5,4.3,8.3,-2.6,-0.30000000000000004,0.7
1635618975651,58159.89999997616,1.6,4.4,8.4,-2.2,-0.30000000000000004,0.6000000000000001
1635618975668,58176.59999999404,1.6,4.3,8.5,-1.4,0,0.5
1635618975684,58193.39999997616,1.6,4.3,8.5,0.30000000000000004,0,0.5
1635618975701,58210.09999999404,1.6,4.3,8.4,1.5,0.1,0
1635618975718,58226.79999998212,1.6,4.3,8.3,1.5,0.4,-0.1
1635618975734,58243.29999998212,1.5,4.3,8.200000000000001,0.1,1.6,0
1635618975751,58260.09999999404,1.4000000000000001,4.3,8.3,-0.6000000000000001,-0.9000000000000001,0.6000000000000001
1635618975768,58277,1.6,4.3,8.3,-0.1,-1.8000000000000003,0.7
1635618975785,58293.59999999404,1.6,4.3,8.3,0.4,-0.2,0
1635618975801,58309.89999997616,1.6,4.4,8.1,-2.5,1,-0.6000000000000001
1635618975818,58326.69999998808,1.3,4.5,8.4,-3.4,0.8,-0.2
1635618975834,58343.09999999404,1.6,4.3,8.8,-1.8000000000000003,-0.30000000000000004,1
1635618975851,58360,1.7000000000000002,4.2,8.6,4,-0.5,0.1
1635618975867,58376.5,1.7000000000000002,4.2,8.6,5.6,0.2,-0.5
1635618975884,58393.59999999404,1.6,4.4,8.1,3.8,1.3,-1.4
1635618975901,58410.39999997616,1.4000000000000001,4.5,8.1,0.6000000000000001,0.9000000000000001,-0.5
1635618975917,58426.69999998808,1.5,4.4,8.200000000000001,-0.6000000000000001,0.2,0
1635618975934,58443.29999998212,1.5,4.3,8.3,-2.1,-2.2,0.5
1635618975952,58460.89999997616,1.6,4.3,8.4,-2,-3.2,0.4
1635618975967,58476.59999999404,1.5,4.3,8.4,-0.4,-0.8,-0.2
1635618975984,58493.39999997616,1.5,4.3,8.4,0.4,0,-0.30000000000000004
1635618976002,58511,1.5,4.3,8.4,1.5,0.1,-0.30000000000000004
1635618976017,58526.59999999404,1.5,4.3,8.3,1.6,0.1,0
1635618976034,58543.39999997616,1.5,4.3,8.200000000000001,0.1,-0.9000000000000001,-0.1
1635618976051,58560,1.5,4.3,8.200000000000001,-2,-0.5,0.2
1635618976068,58576.69999998808,1.5,4.3,8.4,-2.7,-1,0.4
1635618976087,58595.29999998212,1.6,4.3,8.5,-1.3,-2.8,0.1
1635618976101,58610,1.6,4.3,8.5,1.6,-0.8,-0.6000000000000001
1635618976117,58626.5,1.7000000000000002,4.3,8.3,2,0.7,-0.9000000000000001
1635618976134,58643.29999998212,1.6,4.4,8.1,0.4,2.5,-1.1
1635618976151,58660,1.4000000000000001,4.4,8.200000000000001,-0.5,2.8,-0.8
1635618976167,58676.59999999404,1.6,4.3,8.200000000000001,-1.1,2,-0.5
1635618976184,58693.5,1.6,4.3,8.200000000000001,-1.6,-0.30000000000000004,-0.2
1635618976202,58710.09999999404,1.6,4.3,8.3,-2.8,-0.4,-0.9000000000000001
1635618976217,58726.5,1.4000000000000001,4.4,8.4,-2.9,-1.7,-0.8
1635618976234,58743.29999998212,1.5,4.4,8.6,-1.2000000000000002,-2.1,-0.1
1635618976251,58760,1.6,4.3,8.5,0.7,-0.4,0.2
1635618976269,58778.59999999404,1.6,4.3,8.5,2.5,-0.5,0.1
1635618976284,58793.5,1.6,4.3,8.5,3,-0.4,0.2
1635618976301,58809.89999997616,1.6,4.4,8.3,3.3000000000000007,-0.30000000000000004,-0.1
1635618976319,58828.69999998808,1.6,4.3,8.200000000000001,3.1,1.4,-0.5
1635618976334,58843.39999997616,1.5,4.4,8.1,1.9,2.3,-0.2
1635618976351,58860,1.6,4.3,8.3,-0.30000000000000004,0.30000000000000004,-0.30000000000000004
1635618976367,58876.59999999404,1.6,4.3,8.4,1.4,1.3,-0.2
1635618976384,58893.59999999404,1.6,4.3,8.4,1.9,2.1,-0.8
1635618976401,58910.09999999404,1.5,4.4,8.200000000000001,1.2000000000000002,1.8000000000000003,-1
1635618976418,58926.89999997616,1.4000000000000001,4.5,8.3,1.1,2.5,-0.4
1635618976434,58943.29999998212,1.5,4.4,8.4,1.1,1.4,-0.1
1635618976451,58960.09999999404,1.6,4.4,8.5,1.5,0.5,-0.2
1635618976467,58976.59999999404,1.5,4.4,8.4,2,0.5,-0.2
1635618976484,58993.09999999404,1.5,4.4,8.4,2.7,0.30000000000000004,-0.1
1635618976501,59010,1.5,4.4,8.4,3.3000000000000007,0.7,0.30000000000000004
1635618976517,59026.5,1.5,4.4,8.3,3.5,-0.1,0.4
1635618976534,59043.29999998212,1.5,4.4,8.3,3.4,-1.5,0.30000000000000004
1635618976553,59062.29999998212,1.6,4.4,8.1,2.2,-1.1,-0.1
1635618976567,59076.5,1.5,4.4,8.200000000000001,1.5,-0.7,-0.5
1635618976584,59093.29999998212,1.5,4.4,8.200000000000001,0.8,1.6,-0.30000000000000004
1635618976601,59109.89999997616,1.4000000000000001,4.4,8.200000000000001,0.5,0.1,0.2
1635618976618,59126.79999998212,1.5,4.4,8.4,1,-0.8,0.5
1635618976634,59143.19999998808,1.6,4.4,8.200000000000001,2.2,-0.8,0.6000000000000001
1635618976651,59160,1.5,4.4,8.1,1.4,-1.1,-0.30000000000000004
1635618976669,59178.39999997616,1.5,4.5,8.200000000000001,0.4,-0.5,-0.2
1635618976685,59193.5,1.5,4.5,8.200000000000001,-0.4,0.2,0.2
1635618976701,59210,1.5,4.4,8.3,0.2,-0.4,0.7
1635618976718,59226.69999998808,1.6,4.4,8.3,1,-0.2,0.7
1635618976734,59243.29999998212,1.7000000000000002,4.5,8.1,1.4,1.3,-0.5
1635618976753,59261.89999997616,1.6,4.5,8.1,0.7,2,-0.8
1635618976769,59278.29999998212,1.5,4.5,8.200000000000001,-1,1.8000000000000003,-0.7
1635618976784,59293.39999997616,1.5,4.5,8.200000000000001,-0.6000000000000001,2.3,-0.5
1635618976802,59311.39999997616,1.5,4.5,8.4,1.1,1.1,-0.4
1635618976817,59326.5,1.5,4.4,8.4,1.7,-0.30000000000000004,-0.30000000000000004
1635618976834,59343.29999998212,1.6,4.5,8.3,2.4000000000000004,0.6000000000000001,-0.30000000000000004
